,iteration,loss,train_time,params,status
42,43,-0.9897294363760278,7.084260940551758,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.8393305785114087, 'gpu_id': 0, 'learning_rate': 0.01286651455906999, 'max_delta_step': 1.0, 'max_depth': 6, 'min_child_weight': 7.0, 'n_estimators': 600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2068022155552161, 'reg_lambda': 0.1582442866290475, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
43,44,-0.9905645634186334,2.8688912391662598,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.390624190551049, 'gpu_id': 0, 'learning_rate': 0.028582526728305177, 'max_delta_step': 0.0, 'max_depth': 10, 'min_child_weight': 5.0, 'n_estimators': 200, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.308885698914407, 'reg_lambda': 0.6855502101554674, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
44,45,-0.9901350069509162,14.179923295974731,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.5, 'eval_metric': 'auc', 'gamma': 0.6485426781954717, 'gpu_id': 0, 'learning_rate': 0.0227935222427745, 'max_delta_step': 1.0, 'max_depth': 4, 'min_child_weight': 2.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.03819622409114007, 'reg_lambda': 0.205723324412925, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
45,46,-0.9901350069509162,12.46150517463684,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.1641264491084522, 'gpu_id': 0, 'learning_rate': 0.03422750019232886, 'max_delta_step': 2.0, 'max_depth': 13, 'min_child_weight': 6.0, 'n_estimators': 1200, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.36463455435646064, 'reg_lambda': 0.05796464550271238, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
46,47,-0.9897439799456422,13.926619052886963,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 1.6612969123157506, 'gpu_id': 0, 'learning_rate': 0.010674153973411331, 'max_delta_step': 0.0, 'max_depth': 6, 'min_child_weight': 11.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5506231117780885, 'reg_lambda': 0.37298637671584123, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
47,48,-0.9901352110980469,15.91277813911438,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.38595014569634023, 'gpu_id': 0, 'learning_rate': 0.08406904557820061, 'max_delta_step': 4.0, 'max_depth': 17, 'min_child_weight': 3.0, 'n_estimators': 900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.09912013850753648, 'reg_lambda': 0.27963221254800047, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
48,49,-0.9901350069509162,11.954602003097534,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.8112191379444669, 'gpu_id': 0, 'learning_rate': 0.017240011192877453, 'max_delta_step': 2.0, 'max_depth': 10, 'min_child_weight': 10.0, 'n_estimators': 1300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.4774527618788206, 'reg_lambda': 0.148749083218659, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
49,50,-0.9905568735083123,8.179276943206787,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.0418702327058313, 'gpu_id': 0, 'learning_rate': 0.01465307095187822, 'max_delta_step': 1.0, 'max_depth': 9, 'min_child_weight': 4.0, 'n_estimators': 500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.38595210458344154, 'reg_lambda': 0.10691064318198189, 'subsample': 0.8, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
50,51,-0.989304835271896,6.682041883468628,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 3.8750305210082265, 'gpu_id': 0, 'learning_rate': 0.03863147319883626, 'max_delta_step': 3.0, 'max_depth': 12, 'min_child_weight': 8.0, 'n_estimators': 800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.7762243196368706, 'reg_lambda': 0.16906548494410353, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
51,52,-0.9901186265174818,11.606861591339111,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 3.6731383348557713, 'gpu_id': 0, 'learning_rate': 0.07169347493520052, 'max_delta_step': 1.0, 'max_depth': 8, 'min_child_weight': 12.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.17846239138524062, 'reg_lambda': 0.7497782295259432, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
52,53,-0.9905495380115394,24.890493631362915,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.6336094478460872, 'gpu_id': 0, 'learning_rate': 0.04785654254064483, 'max_delta_step': 3.0, 'max_depth': 16, 'min_child_weight': 14.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.613041319883347, 'reg_lambda': 0.48715698618164854, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
53,54,-0.9901444806746543,7.6701178550720215,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.5, 'eval_metric': 'auc', 'gamma': 1.2534365799733107, 'gpu_id': 0, 'learning_rate': 0.0603096804935308, 'max_delta_step': 0.0, 'max_depth': 5, 'min_child_weight': 6.0, 'n_estimators': 1000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.30671722139759827, 'reg_lambda': 0.4319657722755328, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
54,55,-0.9901350069509162,6.4313600063323975,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 1.7183140258144063, 'gpu_id': 0, 'learning_rate': 0.023536667263066687, 'max_delta_step': 2.0, 'max_depth': 3, 'min_child_weight': 5.0, 'n_estimators': 700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.051963059578734566, 'reg_lambda': 0.2242429457921194, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
55,56,-0.9901426968612373,15.754081964492798,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 0.17115547889509447, 'gpu_id': 0, 'learning_rate': 0.012950882149947208, 'max_delta_step': 4.0, 'max_depth': 14, 'min_child_weight': 15.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.8654496160499663, 'reg_lambda': 0.38098468285951553, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
56,57,-0.989281120590815,10.674750089645386,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 2.8172137438021188, 'gpu_id': 0, 'learning_rate': 0.03259739008095744, 'max_delta_step': 1.0, 'max_depth': 4, 'min_child_weight': 11.0, 'n_estimators': 1400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.6721184461087488, 'reg_lambda': 0.9580229184652262, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
57,58,-0.9905568735083123,19.05191397666931,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.39561676656789285, 'gpu_id': 0, 'learning_rate': 0.02797034513161743, 'max_delta_step': 2.0, 'max_depth': 7, 'min_child_weight': 1.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.22675926863108725, 'reg_lambda': 0.5476747157862378, 'subsample': 0.8, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
58,59,-0.9897172281055541,5.501829624176025,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 2.142019735021035, 'gpu_id': 0, 'learning_rate': 0.017789991802160586, 'max_delta_step': 5.0, 'max_depth': 10, 'min_child_weight': 2.0, 'n_estimators': 400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.4928242997225147, 'reg_lambda': 0.3423737253821214, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
59,60,-0.9901350069509162,12.351341724395752,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 1.54334109635137, 'gpu_id': 0, 'learning_rate': 0.042378208524593675, 'max_delta_step': 3.0, 'max_depth': 11, 'min_child_weight': 7.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1400159306813418, 'reg_lambda': 0.2736616108449638, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
60,61,-0.9901318029813247,14.683855056762695,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.9388864286655629, 'gpu_id': 0, 'learning_rate': 0.03777382253287746, 'max_delta_step': 1.0, 'max_depth': 15, 'min_child_weight': 3.0, 'n_estimators': 1200, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.43671418476612, 'reg_lambda': 0.05399519024548635, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
61,62,-0.9900972558226285,15.199070453643799,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 0.484727849958369, 'gpu_id': 0, 'learning_rate': 0.05492757850391933, 'max_delta_step': 2.0, 'max_depth': 12, 'min_child_weight': 13.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.7160803540545292, 'reg_lambda': 0.2959807170421114, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
62,63,-0.9905568735083123,15.300191164016724,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.3132237649615308, 'gpu_id': 0, 'learning_rate': 0.024663816915785824, 'max_delta_step': 0.0, 'max_depth': 9, 'min_child_weight': 4.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.00018096508252264665, 'reg_lambda': 0.12333907459016522, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
63,64,-0.9896934975696012,2.3832125663757324,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 3.322200817570871, 'gpu_id': 0, 'learning_rate': 0.021107168595431793, 'max_delta_step': 4.0, 'max_depth': 7, 'min_child_weight': 8.0, 'n_estimators': 200, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.27776022533538347, 'reg_lambda': 0.5996988818926036, 'subsample': 0.8, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
64,65,-0.9897439799456422,12.075750827789307,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 1.9163901373832202, 'gpu_id': 0, 'learning_rate': 0.015406680364743531, 'max_delta_step': 4.0, 'max_depth': 13, 'min_child_weight': 9.0, 'n_estimators': 1300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5738635167179909, 'reg_lambda': 0.18434587677995412, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
65,66,-0.9905645634186334,3.762044906616211,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.7881889685426793, 'gpu_id': 0, 'learning_rate': 0.028426064898912046, 'max_delta_step': 0.0, 'max_depth': 10, 'min_child_weight': 5.0, 'n_estimators': 300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3082928482558312, 'reg_lambda': 0.6585597937247666, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
66,67,-0.9901186265174818,5.927455425262451,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.543383957334027, 'gpu_id': 0, 'learning_rate': 0.03325695305532106, 'max_delta_step': 0.0, 'max_depth': 11, 'min_child_weight': 5.0, 'n_estimators': 600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1119794077067913, 'reg_lambda': 0.8070732721599835, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
67,68,-0.9897312438314197,5.008476495742798,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.8051470576746602, 'gpu_id': 0, 'learning_rate': 0.025970920152991454, 'max_delta_step': 0.0, 'max_depth': 10, 'min_child_weight': 2.0, 'n_estimators': 400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.17076629978000163, 'reg_lambda': 0.6673308797576094, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
68,69,-0.9905404930748779,6.851031303405762,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 1.3943524356531523, 'gpu_id': 0, 'learning_rate': 0.02949534761166546, 'max_delta_step': 1.0, 'max_depth': 14, 'min_child_weight': 3.0, 'n_estimators': 500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3077043512027516, 'reg_lambda': 0.9049614970261395, 'subsample': 0.9, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
69,70,-0.9897172281055541,7.9777960777282715,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 2.8226217578373793, 'gpu_id': 0, 'learning_rate': 0.047717776572368344, 'max_delta_step': 0.0, 'max_depth': 9, 'min_child_weight': 4.0, 'n_estimators': 1000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.36450261618031554, 'reg_lambda': 0.7714480125448144, 'subsample': 0.8, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
70,71,-0.9905404930748779,14.004836320877075,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.679832188064755, 'gpu_id': 0, 'learning_rate': 0.019065610843140717, 'max_delta_step': 1.0, 'max_depth': 8, 'min_child_weight': 1.0, 'n_estimators': 1100, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.06946688651401445, 'reg_lambda': 0.6991606851441986, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
71,72,-0.9905645634186334,13.423055648803711,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 2.16236382273652, 'gpu_id': 0, 'learning_rate': 0.04092223204269043, 'max_delta_step': 3.0, 'max_depth': 11, 'min_child_weight': 9.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.4108565904514337, 'reg_lambda': 0.2440494308485748, 'subsample': 1.0, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
72,73,-0.9901281002412199,15.988567352294922,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 2.5325953294242467, 'gpu_id': 0, 'learning_rate': 0.05740877961327989, 'max_delta_step': 3.0, 'max_depth': 13, 'min_child_weight': 12.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5153141899014975, 'reg_lambda': 0.08254439314418932, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
73,74,-0.9901186265174818,15.085522890090942,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 2.1258626491484867, 'gpu_id': 0, 'learning_rate': 0.05029420664919298, 'max_delta_step': 3.0, 'max_depth': 12, 'min_child_weight': 10.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.41140158824925466, 'reg_lambda': 0.22740682371332413, 'subsample': 0.9, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
74,75,-0.9897436359763312,14.50559401512146,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 2.2367934351837335, 'gpu_id': 0, 'learning_rate': 0.04423382077886338, 'max_delta_step': 2.0, 'max_depth': 12, 'min_child_weight': 6.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.627214796240303, 'reg_lambda': 0.016611599984639625, 'subsample': 1.0, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
75,76,-0.9897120767662132,8.307074785232544,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 1.1510949751739998, 'gpu_id': 0, 'learning_rate': 0.027018953193091725, 'max_delta_step': 1.0, 'max_depth': 6, 'min_child_weight': 7.0, 'n_estimators': 900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2336858488717972, 'reg_lambda': 0.856784866148254, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
76,77,-0.9901350069509162,12.267402172088623,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 2.308690093000454, 'gpu_id': 0, 'learning_rate': 0.04126037180452429, 'max_delta_step': 3.0, 'max_depth': 11, 'min_child_weight': 9.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.02661852739392216, 'reg_lambda': 0.34061233097017884, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
77,78,-0.9905568735083123,4.810702800750732,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 0.10449203441103433, 'gpu_id': 0, 'learning_rate': 0.031845508642235405, 'max_delta_step': 0.0, 'max_depth': 7, 'min_child_weight': 5.0, 'n_estimators': 300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2584644530115313, 'reg_lambda': 0.6277259082084883, 'subsample': 0.7000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
78,79,-0.9901166319014348,24.043936491012573,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 3.100428175564682, 'gpu_id': 0, 'learning_rate': 0.010138343895962857, 'max_delta_step': 5.0, 'max_depth': 16, 'min_child_weight': 7.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.9548914222125996, 'reg_lambda': 0.4596823693170596, 'subsample': 0.9, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
79,80,-0.9901186265174818,17.473163604736328,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 1.0, 'eval_metric': 'auc', 'gamma': 3.4663736755330437, 'gpu_id': 0, 'learning_rate': 0.013626979976535463, 'max_delta_step': 6.0, 'max_depth': 15, 'min_child_weight': 8.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.9500161046498627, 'reg_lambda': 0.4262893225820765, 'subsample': 0.9, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
80,81,-0.9897321114829714,33.348713636398315,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 2.4589974140909656, 'gpu_id': 0, 'learning_rate': 0.020410094758359233, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 14.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.8216671572365697, 'reg_lambda': 0.5153444972764042, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
81,82,-0.9901186265174818,2.367288589477539,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.9, 'eval_metric': 'auc', 'gamma': 0.9365126629597891, 'gpu_id': 0, 'learning_rate': 0.06457694652945495, 'max_delta_step': 1.0, 'max_depth': 8, 'min_child_weight': 4.0, 'n_estimators': 200, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2024005584212648, 'reg_lambda': 0.6919281532171287, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
82,83,-0.9905568735083123,7.582313537597656,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.3095225928306027, 'gpu_id': 0, 'learning_rate': 0.03487528021524793, 'max_delta_step': 2.0, 'max_depth': 7, 'min_child_weight': 3.0, 'n_estimators': 600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.32578699436823044, 'reg_lambda': 0.7201688111154687, 'subsample': 0.8, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
